#! daedalus 0.1.0
#! core_hash 9cbcc100c8b73b07
#! implementacao c
#! graph_fingerprint 1424497611902762009
#! n 260
#! nnz 1014
#! nmod 2
#! scale 1
#! spectral_lo -4
#! spectral_hi 4
#! cheb_a 4
#! cheb_b 0
#! dt 0.33333333333333331
#! alpha 1.3333333333333333
#! cheb_k 16
#! lanczos_used 1
#! lambda2 0.024623318809725341
#! lambda2_residual 4.1242270262533057e-08
#! lambda2_converged 1
#! modularity_Q 0.47435897435897434
#! mean_degree 3.8999999999999999
#! mean_path_len 9.9189189189189193
#! n_edges 507
#! n_components 1
#! rewire_failed 0
#! spec {"format_version":1,"core_hash":"9cbcc100c8b73b07","seed":2026,"graph":{"generator":"microtubule","params":{"n_par":20,"n_perp":13,"seam_shift":0,"longitudinal_closed":false,"j_par":1,"j_perp":1,"n_modules":2,"ws_p":0,"conn_mode":"rewire","p_in":0,"p_out":0,"n":64,"dim":6,"rows":8,"cols":8}},"hamiltonian":{"kind":"adjacency","gamma":1,"normalization":"none","lanczos_steps":40},"initial":{"site":0},"time":{"t1":4,"nt":12},"observables":{"target":-1,"population":false,"module_concurrence":true,"full_concurrence":false,"pop_stride":1},"realizations":1}
t,norm,ipr,coh_l1,p_target,pmod0,pmod1
0.33333333333333331,1.0000000000000002,0.52845541728090994,3.7516055982734029,nan,1.0000000000000002,2.1399465643910784e-23
0.66666666666666663,0.99999999999999978,0.1474445836623936,11.105648250862597,nan,0.99999999999999978,2.1283310123944845e-17
1,1.0000000000000007,0.097365005395311469,19.112241105753942,nan,0.99999999999993583,6.4789396093487504e-14
1.3333333333333333,1.0000000000000007,0.065903772957985718,28.329418744997799,nan,0.99999999998195477,1.8046317867692105e-11
1.6666666666666665,0.99999999999999989,0.051613474334486743,37.223424711396042,nan,0.99999999866654121,1.3334594788567394e-09
2,1,0.042962940273557591,42.193332279499323,nan,0.99999995802142949,4.1978570937630205e-08
2.333333333333333,1,0.032971889122740385,58.028851639988183,nan,0.99999927538874389,7.2461125706625903e-07
2.6666666666666665,0.99999999999999944,0.030613982133383628,58.958474354440376,nan,0.99999203067644937,7.9693235508620476e-06
3,1.0000000000000011,0.025386353686952474,71.801498315523219,nan,0.99993850698427678,6.1493015723948065e-05
3.333333333333333,1,0.027309826127275085,69.08210031334535,nan,0.99964464517204787,0.00035535482795228995
3.6666666666666665,0.99999999999999944,0.029176175111160538,71.944120347216014,nan,0.99838973089482619,0.0016102691051739651
4,1.0000000000000009,0.028795586996906986,81.008819909224954,nan,0.99408425689235602,0.005915743107644221

# estado final
j,re,im
0,0.010068879579600643,0.00038419275930813487
1,0.00050473596251593791,0.013763553818467576
2,0.0066279911401872392,-0.0015186412601589697
3,-0.0035599625089551535,0.017077549298143778
4,-0.0061801713613932928,0.007411007607682419
5,0.013107399220482378,0.010897380882081585
6,-0.019801881792634236,-0.01880552113618247
7,-0.019801881792634219,-0.018805521136182491
8,0.013107399220482397,0.01089738088208156
9,-0.0061801713613933232,0.0074110076076824303
10,-0.0035599625089551587,0.017077549298143764
11,0.0066279911401872027,-0.0015186412601589719
12,0.00050473596251593856,0.013763553818467594
13,0.00037002452033338705,-0.0096975600046334837
14,0.013255982254669819,-0.00048612233807139165
15,-0.001462636893159465,-0.0063835644556089356
16,0.01644776439539106,0.0034286784117252829
17,0.0071377048858445261,0.0059522593494365141
18,0.010495507882667902,-0.012624025289053644
19,-0.018112012185149844,0.019071629109337955
20,-0.018112012185149833,0.019071629109337962
21,0.010495507882667881,-0.012624025289053639
22,0.0071377048858445253,0.0059522593494365341
23,0.016447764395391029,0.0034286784117252824
24,-0.0014626368931594652,-0.0063835644556088939
25,0.0132559822546698,-0.00048612233807139197
26,0.037479808742277285,0.0014300966681744451
27,0.0018787996411013573,0.051232648146405282
28,0.024671646762268358,-0.0056529014503465059
29,-0.013251396335659416,0.063568471190974613
30,-0.023004708596257275,0.02758630148743061
31,0.048790216628237272,0.040563773558245607
32,-0.07370936720990609,-0.070000572547409642
33,-0.073709367209906104,-0.070000572547409656
34,0.048790216628237279,0.040563773558245628
35,-0.023004708596257261,0.02758630148743061
36,-0.013251396335659417,0.063568471190974654
37,0.024671646762268407,-0.0056529014503465067
38,0.001878799641101358,0.051232648146405262
39,-0.00069004762750767316,0.018084688733010109
40,-0.024720683637065848,0.00090655496495857686
41,0.0027276276640275854,0.011904517851050581
42,-0.030672942400192565,-0.0063940395122088715
43,-0.013310891715741607,-0.011100189897384146
44,-0.01957275779290988,0.023542166050130087
45,0.033776548177110108,-0.035566108991230173
46,0.033776548177110087,-0.035566108991230173
47,-0.019572757792909859,0.023542166050130077
48,-0.013310891715741601,-0.011100189897384143
49,-0.030672942400192547,-0.0063940395122088645
50,0.0027276276640275819,0.01190451785105056
51,-0.024720683637065869,0.00090655496495857556
52,0.039860486987532771,0.0015209349125728184
53,0.0019981390289707107,0.054486892364343169
54,0.026238763956634079,-0.0060119678372097026
55,-0.014093111169171285,0.067606273984717205
56,-0.02446594362203177,0.029338554501040705
57,0.051889320151066252,0.043140342022605409
58,-0.078391309110805607,-0.074446935690961905
59,-0.078391309110805621,-0.074446935690961877
